0.42146	0
0.42158	0
0.42169	0
0.4218	0
0.42192	0
0.42203	0
0.42215	0
0.42226	0
0.42237	0
0.42249	0
0.4226	0
0.42272	0
0.42283	0
0.42295	0
0.42306	0
0.42317	0
0.42329	0
0.4234	0
0.42352	0
0.42363	0
0.42374	0
0.42386	0
0.42397	0
0.42409	0
0.4242	0
0.42432	0
0.42443	0
0.42454	0
0.42466	0
0.42477	0
0.42489	0
0.425	0
0.42511	0
0.42523	0
0.42534	0
0.42546	0
0.42557	0
0.42568	0
0.4258	0
0.42591	0
0.42603	0
0.42614	0
0.42626	0
0.42637	0
0.42648	0
0.4266	0
0.42671	0
0.42683	0
0.42694	0
0.42705	0
0.42717	0
0.42728	0
0.4274	0
0.42751	0
0.42763	0
0.42774	0
0.42785	0
0.42797	0
0.42808	0
0.4282	0
0.42831	0
0.42842	0
0.42854	0
0.42865	0
0.42877	0
0.42888	0
0.429	0
0.42911	0
0.42922	0
0.42934	0
0.42945	0
0.42957	0
0.42968	0
0.42979	0
0.42991	0
0.43002	0
0.43014	0
0.43025	0
0.43037	0
0.43048	0
0.43059	0
0.43071	0
0.43082	0
0.43094	0
0.43105	0
0.43116	0
0.43128	0
0.43139	0
0.43151	0
0.43162	0
0.43174	0
0.43185	0
0.43196	0
0.43208	0
0.43219	0
0.43231	0
0.43242	0
0.43253	0
0.43265	0
0.43276	0
0.43288	0
0.43299	0
0.43311	0
0.43322	0
0.43333	0
0.43345	0
0.43356	0
0.43368	0
0.43379	0
0.4339	0
0.43402	0
0.43413	0
0.43425	0
0.43436	0
0.43447	0
0.43459	0
0.4347	0
0.43482	0
0.43493	0
0.43505	0
0.43516	0
0.43527	0
0.43539	0
0.4355	0
0.43562	0
0.43573	0
0.43584	0
0.43596	0
0.43607	0
0.43619	0
0.4363	0
0.43642	0
0.43653	0
0.43664	0
0.43676	0
0.43687	0
0.43699	0
0.4371	0
0.43721	0
0.43733	0
0.43744	0
0.43756	0
0.43767	0
0.43779	0
0.4379	0
0.43801	0
0.43813	0
0.43824	0
0.43836	0
0.43847	0
0.43858	0
0.4387	0
0.43881	0
0.43893	0
0.43904	0
0.43916	0
0.43927	0
0.43938	0
0.4395	0
0.43961	0
0.43973	0
0.43984	0
0.43995	0
0.44007	0
0.44018	0
0.4403	0
0.44041	0
0.44053	0
0.44064	0
0.44075	0
0.44087	0
0.44098	0
0.4411	0
0.44121	0
0.44132	0
0.44144	0
0.44155	0
0.44167	0
0.44178	0
0.44189	0
0.44201	0
0.44212	0
0.44224	0
0.44235	0
0.44247	0
0.44258	0
0.44269	0
0.44281	0
0.44292	0
0.44304	0
0.44315	0
0.44326	0
0.44338	0
0.44349	0
0.44361	0
0.44372	0
0.44384	0
0.44395	0
0.44406	0
0.44418	0
0.44429	0
0.44441	0
0.44452	0
0.44463	0
0.44475	0
0.44486	0
0.44498	0
0.44509	0
0.44521	0
0.44532	0
0.44543	0
0.44555	0
0.44566	0
0.44578	0
0.44589	0
0.446	0
0.44612	0
0.44623	0
0.44635	0
0.44646	0
0.44658	0
0.44669	0
0.4468	0
0.44692	0
0.44703	0
0.44715	0
0.44726	0
0.44737	0
0.44749	0
0.4476	0
0.44772	0
0.44783	0
0.44795	0
0.44806	0
0.44817	0
0.44829	0
0.4484	0
0.44852	0
0.44863	0
0.44874	0
0.44886	0
0.44897	0
0.44909	0
0.4492	0
0.44932	0
0.44943	0
0.44954	0
0.44966	0
0.44977	0
0.44989	0
0.45	0
0.45011	0
0.45023	0
0.45034	0
0.45046	0
0.45057	0
0.45068	0
0.4508	0
0.45091	0
0.45103	0
0.45114	0
0.45126	0
0.45137	0
0.45148	0
0.4516	0
0.45171	0
0.45183	0
0.45194	0
0.45205	0
0.45217	0
0.45228	0
0.4524	0
0.45251	0
0.45263	0
0.45274	0
0.45285	0
0.45297	0
0.45308	0
0.4532	0
0.45331	0
0.45342	0
0.45354	0
0.45365	0
0.45377	0
0.45388	0
0.454	0
0.45411	0
0.45422	0
0.45434	0
0.45445	0
0.45457	0
0.45468	0
0.45479	0
0.45491	0
0.45502	0
0.45514	0
0.45525	0
0.45537	0
0.45548	0
0.45559	0
0.45571	0
0.45582	0
0.45594	0
0.45605	0
0.45616	0
0.45628	0
0.45639	0
0.45651	0
0.45662	0
0.45674	0
0.45685	0
0.45696	0
0.45708	0
0.45719	0
0.45731	0
0.45742	0
0.45753	0
0.45765	0
0.45776	0
0.45788	0
0.45799	0
0.45811	0
0.45822	0
0.45833	0
0.45845	0
0.45856	0
0.45868	0
0.45879	0
0.4589	0
0.45902	0
0.45913	0
0.45925	0
0.45936	0
0.45947	0
0.45959	0
0.4597	0
0.45982	0
0.45993	0
0.46005	0
0.46016	0
0.46027	0
0.46039	0
0.4605	0
0.46062	0
0.46073	0
0.46084	0
0.46096	0
0.46107	0
0.46119	0
0.4613	0
0.46142	0
0.46153	0
0.46164	0
0.46176	0
0.46187	0
0.46199	0
0.4621	0
0.46221	0
0.46233	0
0.46244	0
0.46256	0
0.46267	0
0.46279	0
0.4629	0
0.46301	0
0.46313	0
0.46324	0
0.46336	0
0.46347	0
0.46358	0
0.4637	0
0.46381	0
0.46393	0
0.46404	0
0.46416	0
0.46427	0
0.46438	0
0.4645	0
0.46461	0
0.46473	0
0.46484	0
0.46495	0
0.46507	0
0.46518	0
0.4653	0
0.46541	0
0.46553	0
0.46564	0
0.46575	0
0.46587	0
0.46598	0
0.4661	0
0.46621	0
0.46632	0
0.46644	0
0.46655	0
0.46667	0
0.46678	0
0.46689	0
0.46701	0
0.46712	0
0.46724	0
0.46735	0
0.46747	0
0.46758	0
0.46769	0
0.46781	0
0.46792	0
0.46804	0
0.46815	0
0.46826	0
0.46838	0
0.46849	0
0.46861	0
0.46872	0
0.46884	0
0.46895	0
0.46906	0
0.46918	0
0.46929	0
0.46941	0
0.46952	0
0.46963	0
0.46975	0
0.46986	0
0.46998	0
0.47009	0
0.47021	0
0.47032	0
0.47043	0
0.47055	0
0.47066	0
0.47078	0
0.47089	0
0.471	0
0.47112	0
0.47123	0
0.47135	0
0.47146	0
0.47158	0
0.47169	0
0.4718	0
0.47192	0
0.47203	0
0.47215	0
0.47226	0
0.47237	0
0.47249	0
0.4726	0
0.47272	0
0.47283	0
0.47295	0
0.47306	0
0.47317	0
0.47329	0
0.4734	0
0.47352	0
0.47363	0
0.47374	0
0.47386	0
0.47397	0
0.47409	0
0.4742	0
0.47432	0
0.47443	0
0.47454	0
0.47466	0
0.47477	0
0.47489	0
0.475	0
0.47511	0
0.47523	0
0.47534	0
0.47546	0
0.47557	0
0.47568	0
0.4758	0
0.47591	0
0.47603	0
0.47614	0
0.47626	0
0.47637	0
0.47648	0
0.4766	0
0.47671	0
0.47683	0
0.47694	0
0.47705	0
0.47717	0
0.47728	0
0.4774	0
0.47751	0
0.47763	0
0.47774	0
0.47785	0
0.47797	0
0.47808	0
0.4782	0
0.47831	0
0.47842	0
0.47854	0
0.47865	0
0.47877	0
0.47888	0
0.479	0
0.47911	0
0.47922	0
0.47934	0
0.47945	0
0.47957	0
0.47968	0
0.47979	0
0.47991	0
0.48002	0
0.48014	0
0.48025	0
0.48037	0
0.48048	0
0.48059	0
0.48071	0
0.48082	0
0.48094	0
0.48105	0
0.48116	0
0.48128	0
0.48139	0
0.48151	0
0.48162	0
0.48174	0
0.48185	0
0.48196	0
0.48208	0
0.48219	0
0.48231	0
0.48242	0
0.48253	0
0.48265	0
0.48276	0
0.48288	0
0.48299	0
0.48311	0
0.48322	0
0.48333	0
0.48345	0
0.48356	0
0.48368	0
0.48379	0
0.4839	0
0.48402	0
0.48413	0
0.48425	0
0.48436	0
0.48447	0
0.48459	0
0.4847	0
0.48482	0
0.48493	0
0.48505	0
0.48516	0
0.48527	0
0.48539	0
0.4855	0
0.48562	0
0.48573	0
0.48584	0
0.48596	0
0.48607	0
0.48619	0
0.4863	0
0.48642	0
0.48653	0
0.48664	0
0.48676	0
0.48687	0
0.48699	0
0.4871	0
0.48721	0
0.48733	0
0.48744	0
0.48756	0
0.48767	0
0.48779	0
0.4879	0
0.48801	0
0.48813	0
0.48824	0
0.48836	0
0.48847	0
0.48858	0
0.4887	0
0.48881	0
0.48893	0
0.48904	0
0.48916	0
0.48927	0
0.48938	0
0.4895	0
0.48961	0
0.48973	0
0.48984	0
0.48995	0
0.49007	0
0.49018	0
0.4903	0
0.49041	0
0.49053	0
0.49064	0
0.49075	0
0.49087	0
0.49098	0
0.4911	0
0.49121	0
0.49132	0
0.49144	0
0.49155	0
0.49167	0
0.49178	0
0.49189	0
0.49201	0
0.49212	0
0.49224	0
0.49235	0
0.49247	0
0.49258	0
0.49269	0
0.49281	0
0.49292	0
0.49304	0
0.49315	0
0.49326	0
0.49338	0
0.49349	0
0.49361	0
0.49372	0
0.49384	0
0.49395	0
0.49406	0
0.49418	0
0.49429	0
0.49441	0
0.49452	0
0.49463	0
0.49475	0
0.49486	0
0.49498	0
0.49509	0
0.49521	0
0.49532	0
0.49543	0
0.49555	0
0.49566	0
0.49578	0
0.49589	0
0.496	0
0.49612	0
0.49623	0
0.49635	0
0.49646	0
0.49658	0
0.49669	0
0.4968	0
0.49692	0
0.49703	0
0.49715	0
0.49726	0
0.49737	0
0.49749	0
0.4976	0
0.49772	0
0.49783	0
0.49795	0
0.49806	0
0.49817	0
0.49829	0
0.4984	0
0.49852	0
0.49863	0
0.49874	0
0.49886	0
0.49897	0
0.49909	0
0.4992	0
0.49932	0
0.49943	0
0.49954	0
0.49966	0
0.49977	0
0.49989	0
0.5	0
0.50011	0
0.50023	0
0.50034	0
0.50046	0
0.50057	0
0.50068	0
0.5008	0
0.50091	0
0.50103	0
0.50114	0
0.50126	0
0.50137	0
0.50148	0
0.5016	0
0.50171	0
0.50183	0
0.50194	0
0.50205	0
0.50217	0
0.50228	0
0.5024	0
0.50251	0
0.50263	0
0.50274	0
0.50285	0
0.50297	0
0.50308	0
0.5032	0
0.50331	0
0.50342	0
0.50354	0
0.50365	0
0.50377	0
0.50388	0
0.504	0
0.50411	0
0.50422	0
0.50434	0
0.50445	0
0.50457	0
0.50468	0
0.50479	0
0.50491	0
0.50502	0
0.50514	0
0.50525	0
0.50537	0
0.50548	0
0.50559	0
0.50571	0
0.50582	0
0.50594	0
0.50605	0
0.50616	0
0.50628	0
0.50639	0
0.50651	0
0.50662	0
0.50674	0
0.50685	0
0.50696	0
0.50708	0
0.50719	0
0.50731	0
0.50742	0
0.50753	0
0.50765	0
0.50776	0
0.50788	0
0.50799	0
0.50811	0
0.50822	0
0.50833	0
0.50845	0
0.50856	0
0.50868	0
0.50879	0
0.5089	0
0.50902	0
0.50913	0
0.50925	0
0.50936	0
0.50947	0
0.50959	0
0.5097	0
0.50982	0
0.50993	0
0.51005	0
0.51016	0
0.51027	0
0.51039	0
0.5105	0
0.51062	0
0.51073	0
0.51084	0
0.51096	0
0.51107	0
0.51119	0
0.5113	0
0.51142	0
0.51153	0
0.51164	0
0.51176	0
0.51187	0
0.51199	0
0.5121	0
0.51221	0
0.51233	0
0.51244	0
0.51256	0
0.51267	0
0.51279	0
0.5129	0
0.51301	0
0.51313	0
0.51324	0
0.51336	0
0.51347	0
0.51358	0
0.5137	0
0.51381	0
0.51393	0
0.51404	0
0.51416	0
0.51427	0
0.51438	0
0.5145	0
0.51461	0
0.51473	0
0.51484	0
0.51495	0
0.51507	0
0.51518	0
0.5153	0
0.51541	0
0.51553	0
0.51564	0
0.51575	0
0.51587	0
0.51598	0
0.5161	0
0.51621	0
0.51632	0
0.51644	0
0.51655	0
0.51667	0
0.51678	0
0.51689	0
0.51701	0
0.51712	0
0.51724	0
0.51735	0
0.51747	0
0.51758	0
0.51769	0
0.51781	0
0.51792	0
0.51804	0
0.51815	0
0.51826	0
0.51838	0
0.51849	0
0.51861	0
0.51872	0
0.51884	0
0.51895	0
0.51906	0
0.51918	0
0.51929	0
0.51941	0
0.51952	0
0.51963	0
0.51975	0
0.51986	0
0.51998	0
0.52009	0
0.52021	0
0.52032	0
0.52043	0
0.52055	0
0.52066	0
0.52078	0
0.52089	0
0.521	0
0.52112	0
0.52123	0
0.52135	0
0.52146	0
0.52158	0
0.52169	0
0.5218	0
0.52192	0
0.52203	0
0.52215	0
0.52226	0
0.52237	0
0.52249	0
0.5226	0
0.52272	0
0.52283	0
0.52295	0
0.52306	0
0.52317	0
0.52329	0
0.5234	0
0.52352	0
0.52363	0
0.52374	0
0.52386	0
0.52397	0
0.52409	0
0.5242	0
0.52432	0
0.52443	0
0.52454	0
0.52466	0
0.52477	0
0.52489	0
0.525	0
0.52511	0
0.52523	0
0.52534	0
0.52546	0
0.52557	0
0.52568	0
0.5258	0
0.52591	0
0.52603	0.00143822
0.52614	0.00143822
0.52626	0.00143822
0.52637	0.00143822
0.52648	0.00143822
0.5266	0.00143822
0.52671	0.00143822
0.52683	0.00143822
0.52694	0.00143822
0.52705	0.00143822
0.52717	0.00143822
0.52728	0.00143822
0.5274	0.00143822
0.52751	0.00143822
0.52763	0.00143822
0.52774	0.00143822
0.52785	0.00143822
0.52797	0.00143822
0.52808	0.00143822
0.5282	0.00143822
0.52831	0.00143822
0.52842	0.00143822
0.52854	0.00143822
0.52865	0.00143822
0.52877	0.0034124
0.52888	0.0034124
0.529	0.0034124
0.52911	0.0034124
0.52922	0.0034124
0.52934	0.0034124
0.52945	0.0034124
0.52957	0.0034124
0.52968	0.0034124
0.52979	0.0034124
0.52991	0.0034124
0.53002	0.0034124
0.53014	0.0034124
0.53025	0.0034124
0.53037	0.0034124
0.53048	0.0034124
0.53059	0.0034124
0.53071	0.0034124
0.53082	0.0034124
0.53094	0.0034124
0.53105	0.0034124
0.53116	0.0034124
0.53128	0.0034124
0.53139	0.0034124
0.53151	0.00082093
0.53162	0.00082093
0.53174	0.00082093
0.53185	0.00082093
0.53196	0.00082093
0.53208	0.00082093
0.53219	0.00082093
0.53231	0.00082093
0.53242	0.00082093
0.53253	0.00082093
0.53265	0.00082093
0.53276	0.00082093
0.53288	0.00082093
0.53299	0.00082093
0.53311	0.00082093
0.53322	0.00082093
0.53333	0.00082093
0.53345	0.00082093
0.53356	0.00082093
0.53368	0.00082093
0.53379	0.00082093
0.5339	0.00082093
0.53402	0.00082093
0.53413	0.00082093
0.53425	0.0012161
0.53436	0.0012161
0.53447	0.0012161
0.53459	0.0012161
0.5347	0.0012161
0.53482	0.0012161
0.53493	0.0012161
0.53505	0.0012161
0.53516	0.0012161
0.53527	0.0012161
0.53539	0.0012161
0.5355	0.0012161
0.53562	0.0012161
0.53573	0.0012161
0.53584	0.0012161
0.53596	0.0012161
0.53607	0.0012161
0.53619	0.0012161
0.5363	0.0012161
0.53642	0.0012161
0.53653	0.0012161
0.53664	0.0012161
0.53676	0.0012161
0.53687	0.0012161
0.53699	0.00070772
0.5371	0.00070772
0.53721	0.00070772
0.53733	0.00070772
0.53744	0.00070772
0.53756	0.00070772
0.53767	0.00070772
0.53779	0.00070772
0.5379	0.00070772
0.53801	0.00070772
0.53813	0.00070772
0.53824	0.00070772
0.53836	0.00070772
0.53847	0.00070772
0.53858	0.00070772
0.5387	0.00070772
0.53881	0.00070772
0.53893	0.00070772
0.53904	0.00070772
0.53916	0.00070772
0.53927	0.00070772
0.53938	0.00070772
0.5395	0.00070772
0.53961	0.00070772
0.53973	0.00409581
0.53984	0.00409581
0.53995	0.00409581
0.54007	0.00409581
0.54018	0.00409581
0.5403	0.00409581
0.54041	0.00409581
0.54053	0.00409581
0.54064	0.00409581
0.54075	0.00409581
0.54087	0.00409581
0.54098	0.00409581
0.5411	0.00409581
0.54121	0.00409581
0.54132	0.00409581
0.54144	0.00409581
0.54155	0.00409581
0.54167	0.00409581
0.54178	0.00409581
0.54189	0.00409581
0.54201	0.00409581
0.54212	0.00409581
0.54224	0.00409581
0.54235	0.00409581
0.54247	0.002016
0.54258	0.002016
0.54269	0.002016
0.54281	0.002016
0.54292	0.002016
0.54304	0.002016
0.54315	0.002016
0.54326	0.002016
0.54338	0.002016
0.54349	0.002016
0.54361	0.002016
0.54372	0.002016
0.54384	0.002016
0.54395	0.002016
0.54406	0.002016
0.54418	0.002016
0.54429	0.002016
0.54441	0.002016
0.54452	0.002016
0.54463	0.002016
0.54475	0.002016
0.54486	0.002016
0.54498	0.002016
0.54509	0.002016
0.54521	0.00368787
0.54532	0.00368787
0.54543	0.00368787
0.54555	0.00368787
0.54566	0.00368787
0.54578	0.00368787
0.54589	0.00368787
0.546	0.00368787
0.54612	0.00368787
0.54623	0.00368787
0.54635	0.00368787
0.54646	0.00368787
0.54658	0.00368787
0.54669	0.00368787
0.5468	0.00368787
0.54692	0.00368787
0.54703	0.00368787
0.54715	0.00368787
0.54726	0.00368787
0.54737	0.00368787
0.54749	0.00368787
0.5476	0.00368787
0.54772	0.00368787
0.54783	0.00368787
0.54795	0.00909082
0.54806	0.00909082
0.54817	0.00909082
0.54829	0.00909082
0.5484	0.00909082
0.54852	0.00909082
0.54863	0.00909082
0.54874	0.00909082
0.54886	0.00909082
0.54897	0.00909082
0.54909	0.00909082
0.5492	0.00909082
0.54932	0.00909082
0.54943	0.00909082
0.54954	0.00909082
0.54966	0.00909082
0.54977	0.00909082
0.54989	0.00909082
0.55	0.00909082
0.55011	0.00909082
0.55023	0.00909082
0.55034	0.00909082
0.55046	0.00909082
0.55057	0.00909082
0.55068	0.00679132
0.5508	0.00679132
0.55091	0.00679132
0.55103	0.00679132
0.55114	0.00679132
0.55126	0.00679132
0.55137	0.00679132
0.55148	0.00679132
0.5516	0.00679132
0.55171	0.00679132
0.55183	0.00679132
0.55194	0.00679132
0.55205	0.00679132
0.55217	0.00679132
0.55228	0.00679132
0.5524	0.00679132
0.55251	0.00679132
0.55263	0.00679132
0.55274	0.00679132
0.55285	0.00679132
0.55297	0.00679132
0.55308	0.00679132
0.5532	0.00679132
0.55331	0.00679132
0.55342	0.03443661
0.55354	0.03443661
0.55365	0.03443661
0.55377	0.03443661
0.55388	0.03443661
0.554	0.03443661
0.55411	0.03443661
0.55422	0.03443661
0.55434	0.03443661
0.55445	0.03443661
0.55457	0.03443661
0.55468	0.03443661
0.55479	0.03443661
0.55491	0.03443661
0.55502	0.03443661
0.55514	0.03443661
0.55525	0.03443661
0.55537	0.03443661
0.55548	0.03443661
0.55559	0.03443661
0.55571	0.03443661
0.55582	0.03443661
0.55594	0.03443661
0.55605	0.03443661
0.55616	0.04093826
0.55628	0.04093826
0.55639	0.04093826
0.55651	0.04093826
0.55662	0.04093826
0.55674	0.04093826
0.55685	0.04093826
0.55696	0.04093826
0.55708	0.04093826
0.55719	0.04093826
0.55731	0.04093826
0.55742	0.04093826
0.55753	0.04093826
0.55765	0.04093826
0.55776	0.04093826
0.55788	0.04093826
0.55799	0.04093826
0.55811	0.04093826
0.55822	0.04093826
0.55833	0.04093826
0.55845	0.04093826
0.55856	0.04093826
0.55868	0.04093826
0.55879	0.04093826
0.5589	0.00952016
0.55902	0.00952016
0.55913	0.00952016
0.55925	0.00952016
0.55936	0.00952016
0.55947	0.00952016
0.55959	0.00952016
0.5597	0.00952016
0.55982	0.00952016
0.55993	0.00952016
0.56005	0.00952016
0.56016	0.00952016
0.56027	0.00952016
0.56039	0.00952016
0.5605	0.00952016
0.56062	0.00952016
0.56073	0.00952016
0.56084	0.00952016
0.56096	0.00952016
0.56107	0.00952016
0.56119	0.00952016
0.5613	0.00952016
0.56142	0.00952016
0.56153	0.00952016
0.56164	0.00697822
0.56176	0.00697822
0.56187	0.00697822
0.56199	0.00697822
0.5621	0.00697822
0.56221	0.00697822
0.56233	0.00697822
0.56244	0.00697822
0.56256	0.00697822
0.56267	0.00697822
0.56279	0.00697822
0.5629	0.00697822
0.56301	0.00697822
0.56313	0.00697822
0.56324	0.00697822
0.56336	0.00697822
0.56347	0.00697822
0.56358	0.00697822
0.5637	0.00697822
0.56381	0.00697822
0.56393	0.00697822
0.56404	0.00697822
0.56416	0.00697822
0.56427	0.00697822
0.56438	0.02809072
0.5645	0.02809072
0.56461	0.02809072
0.56473	0.02809072
0.56484	0.02809072
0.56495	0.02809072
0.56507	0.02809072
0.56518	0.02809072
0.5653	0.02809072
0.56541	0.02809072
0.56553	0.02809072
0.56564	0.02809072
0.56575	0.02809072
0.56587	0.02809072
0.56598	0.02809072
0.5661	0.02809072
0.56621	0.02809072
0.56632	0.02809072
0.56644	0.02809072
0.56655	0.02809072
0.56667	0.02809072
0.56678	0.02809072
0.56689	0.02809072
0.56701	0.02809072
0.56712	0.0116378
0.56724	0.0116378
0.56735	0.0116378
0.56747	0.0116378
0.56758	0.0116378
0.56769	0.0116378
0.56781	0.0116378
0.56792	0.0116378
0.56804	0.0116378
0.56815	0.0116378
0.56826	0.0116378
0.56838	0.0116378
0.56849	0.0116378
0.56861	0.0116378
0.56872	0.0116378
0.56884	0.0116378
0.56895	0.0116378
0.56906	0.0116378
0.56918	0.0116378
0.56929	0.0116378
0.56941	0.0116378
0.56952	0.0116378
0.56963	0.0116378
0.56975	0.0116378
0.56986	0.00592434
0.56998	0.00592434
0.57009	0.00592434
0.57021	0.00592434
0.57032	0.00592434
0.57043	0.00592434
0.57055	0.00592434
0.57066	0.00592434
0.57078	0.00592434
0.57089	0.00592434
0.571	0.00592434
0.57112	0.00592434
0.57123	0.00592434
0.57135	0.00592434
0.57146	0.00592434
0.57158	0.00592434
0.57169	0.00592434
0.5718	0.00592434
0.57192	0.00592434
0.57203	0.00592434
0.57215	0.00592434
0.57226	0.00592434
0.57237	0.00592434
0.57249	0.00592434
0.5726	0.01662621
0.57272	0.01662621
0.57283	0.01662621
0.57295	0.01662621
0.57306	0.01662621
0.57317	0.01662621
0.57329	0.01662621
0.5734	0.01662621
0.57352	0.01662621
0.57363	0.01662621
0.57374	0.01662621
0.57386	0.01662621
0.57397	0.01662621
0.57409	0.01662621
0.5742	0.01662621
0.57432	0.01662621
0.57443	0.01662621
0.57454	0.01662621
0.57466	0.01662621
0.57477	0.01662621
0.57489	0.01662621
0.575	0.01662621
0.57511	0.01662621
0.57523	0.01662621
0.57534	0.01642361
0.57546	0.01642361
0.57557	0.01642361
0.57568	0.01642361
0.5758	0.01642361
0.57591	0.01642361
0.57603	0.01642361
0.57614	0.01642361
0.57626	0.01642361
0.57637	0.01642361
0.57648	0.01642361
0.5766	0.01642361
0.57671	0.01642361
0.57683	0.01642361
0.57694	0.01642361
0.57705	0.01642361
0.57717	0.01642361
0.57728	0.01642361
0.5774	0.01642361
0.57751	0.01642361
0.57763	0.01642361
0.57774	0.01642361
0.57785	0.01642361
0.57797	0.01642361
0.57808	0.0510376
0.5782	0.0510376
0.57831	0.0510376
0.57842	0.0510376
0.57854	0.0510376
0.57865	0.0510376
0.57877	0.0510376
0.57888	0.0510376
0.579	0.0510376
0.57911	0.0510376
0.57922	0.0510376
0.57934	0.0510376
0.57945	0.0510376
0.57957	0.0510376
0.57968	0.0510376
0.57979	0.0510376
0.57991	0.0510376
0.58002	0.0510376
0.58014	0.0510376
0.58025	0.0510376
0.58037	0.0510376
0.58048	0.0510376
0.58059	0.0510376
0.58071	0.0510376
0.58082	0.03354592
0.58094	0.03354592
0.58105	0.03354592
0.58116	0.03354592
0.58128	0.03354592
0.58139	0.03354592
0.58151	0.03354592
0.58162	0.03354592
0.58174	0.03354592
0.58185	0.03354592
0.58196	0.03354592
0.58208	0.03354592
0.58219	0.03354592
0.58231	0.03354592
0.58242	0.03354592
0.58253	0.03354592
0.58265	0.03354592
0.58276	0.03354592
0.58288	0.03354592
0.58299	0.03354592
0.58311	0.03354592
0.58322	0.03354592
0.58333	0.03354592
0.58345	0.03354592
0.58356	0.00498947
0.58368	0.00498947
0.58379	0.00498947
0.5839	0.00498947
0.58402	0.00498947
0.58413	0.00498947
0.58425	0.00498947
0.58436	0.00498947
0.58447	0.00498947
0.58459	0.00498947
0.5847	0.00498947
0.58482	0.00498947
0.58493	0.00498947
0.58505	0.00498947
0.58516	0.00498947
0.58527	0.00498947
0.58539	0.00498947
0.5855	0.00498947
0.58562	0.00498947
0.58573	0.00498947
0.58584	0.00498947
0.58596	0.00498947
0.58607	0.00498947
0.58619	0.00498947
0.5863	0.05317731
0.58642	0.05317731
0.58653	0.05317731
0.58664	0.05317731
0.58676	0.05317731
0.58687	0.05317731
0.58699	0.05317731
0.5871	0.05317731
0.58721	0.05317731
0.58733	0.05317731
0.58744	0.05317731
0.58756	0.05317731
0.58767	0.05317731
0.58779	0.05317731
0.5879	0.05317731
0.58801	0.05317731
0.58813	0.05317731
0.58824	0.05317731
0.58836	0.05317731
0.58847	0.05317731
0.58858	0.05317731
0.5887	0.05317731
0.58881	0.05317731
0.58893	0.05317731
0.58904	0.08401752
0.58916	0.08401752
0.58927	0.08401752
0.58938	0.08401752
0.5895	0.08401752
0.58961	0.08401752
0.58973	0.08401752
0.58984	0.08401752
0.58995	0.08401752
0.59007	0.08401752
0.59018	0.08401752
0.5903	0.08401752
0.59041	0.08401752
0.59053	0.08401752
0.59064	0.08401752
0.59075	0.08401752
0.59087	0.08401752
0.59098	0.08401752
0.5911	0.08401752
0.59121	0.08401752
0.59132	0.08401752
0.59144	0.08401752
0.59155	0.08401752
0.59167	0.08401752
0.59178	0.10000862
0.59189	0.10000862
0.59201	0.10000862
0.59212	0.10000862
0.59224	0.10000862
0.59235	0.10000862
0.59247	0.10000862
0.59258	0.10000862
0.59269	0.10000862
0.59281	0.10000862
0.59292	0.10000862
0.59304	0.10000862
0.59315	0.10000862
0.59326	0.10000862
0.59338	0.10000862
0.59349	0.10000862
0.59361	0.10000862
0.59372	0.10000862
0.59384	0.10000862
0.59395	0.10000862
0.59406	0.10000862
0.59418	0.10000862
0.59429	0.10000862
0.59441	0.10000862
0.59452	0.03622332
0.59463	0.03622332
0.59475	0.03622332
0.59486	0.03622332
0.59498	0.03622332
0.59509	0.03622332
0.59521	0.03622332
0.59532	0.03622332
0.59543	0.03622332
0.59555	0.03622332
0.59566	0.03622332
0.59578	0.03622332
0.59589	0.03622332
0.596	0.03622332
0.59612	0.03622332
0.59623	0.03622332
0.59635	0.03622332
0.59646	0.03622332
0.59658	0.03622332
0.59669	0.03622332
0.5968	0.03622332
0.59692	0.03622332
0.59703	0.03622332
0.59715	0.03622332
0.59726	0.0383525
0.59737	0.0383525
0.59749	0.0383525
0.5976	0.0383525
0.59772	0.0383525
0.59783	0.0383525
0.59795	0.0383525
0.59806	0.0383525
0.59817	0.0383525
0.59829	0.0383525
0.5984	0.0383525
0.59852	0.0383525
0.59863	0.0383525
0.59874	0.0383525
0.59886	0.0383525
0.59897	0.0383525
0.59909	0.0383525
0.5992	0.0383525
0.59932	0.0383525
0.59943	0.0383525
0.59954	0.0383525
0.59966	0.0383525
0.59977	0.0383525
0.59989	0.0383525
0.6	0.04258123
0.60011	0.04258123
0.60023	0.04258123
0.60034	0.04258123
0.60046	0.04258123
0.60057	0.04258123
0.60068	0.04258123
0.6008	0.04258123
0.60091	0.04258123
0.60103	0.04258123
0.60114	0.04258123
0.60126	0.04258123
0.60137	0.04258123
0.60148	0.04258123
0.6016	0.04258123
0.60171	0.04258123
0.60183	0.04258123
0.60194	0.04258123
0.60205	0.04258123
0.60217	0.04258123
0.60228	0.04258123
0.6024	0.04258123
0.60251	0.04258123
0.60263	0.04258123
0.60274	0.04040431
0.60285	0.04040431
0.60297	0.04040431
0.60308	0.04040431
0.6032	0.04040431
0.60331	0.04040431
0.60342	0.04040431
0.60354	0.04040431
0.60365	0.04040431
0.60377	0.04040431
0.60388	0.04040431
0.604	0.04040431
0.60411	0.04040431
0.60422	0.04040431
0.60434	0.04040431
0.60445	0.04040431
0.60457	0.04040431
0.60468	0.04040431
0.60479	0.04040431
0.60491	0.04040431
0.60502	0.04040431
0.60514	0.04040431
